<DATE>;<TIME>;<CLOSE>
20230529;18:45;5044.4700000
20230529;19:00;5058.9600000
20230530;7:15;5057.9500000
20230530;7:30;5035.0200000
20230530;7:45;5040.0400000
20230530;8:00;5050.9800000
20230530;8:15;5044.9700000
20230530;8:30;5026.9900000
20230530;8:45;5045.8100000
20230530;9:00;5023.0500000
20230530;9:15;5037.4200000
20230530;9:30;5062.5300000
20230530;9:45;5055.7300000
20230530;10:00;5048.3700000
20230530;10:15;5034.0900000
20230530;10:30;5019.1400000
20230530;10:45;5002.0000000
20230530;11:00;5015.0000000
20230530;11:15;5018.0000000
20230530;11:30;5025.0000000
20230530;11:45;5025.3900000
20230530;12:00;5023.7400000
20230530;12:15;5022.0000000
20230530;12:30;5039.9800000
20230530;12:45;5048.0000000
20230530;13:00;5061.3300000
20230530;13:15;5068.9700000
20230530;13:30;5063.9700000
20230530;13:45;5064.3500000
20230530;14:00;5064.2400000
20230530;14:15;5065.0300000
20230530;14:30;5067.1700000
20230530;14:45;5069.9400000
20230530;15:00;5069.9900000
20230530;15:15;5070.0000000
20230530;15:30;5068.0000000
20230530;15:45;5071.0000000
20230530;16:00;5073.0000000
20230530;16:15;5074.0000000
20230530;16:30;5082.0400000
20230530;16:45;5080.0000000
20230530;17:00;5071.1800000
20230530;17:15;5083.9900000
20230530;17:30;5082.0000000
20230530;17:45;5093.3400000
20230530;18:00;5096.0000000
20230530;18:15;5091.5000000
20230530;18:30;5094.3600000
20230530;18:45;5110.0000000
20230530;19:00;5095.0000000
20230531;7:15;5129.8400000
20230531;7:30;5103.0000000
20230531;7:45;5119.7500000
20230531;8:00;5105.0500000
20230531;8:15;5108.9900000
20230531;8:30;5107.9800000
20230531;8:45;5070.0600000
20230531;9:00;5103.0000000
20230531;9:15;5103.8800000
20230531;9:30;5095.0000000
20230531;9:45;5095.0000000
20230531;10:00;5095.0000000
20230531;10:15;5077.9700000
20230531;10:30;5074.9700000
20230531;10:45;5060.0000000
20230531;11:00;5070.0000000
20230531;11:15;5075.0000000
20230531;11:30;5080.0000000
20230531;11:45;5077.6400000
20230531;12:00;5070.1900000
20230531;12:15;5077.9900000
20230531;12:30;5079.9900000
20230531;12:45;5075.0000000
20230531;13:00;5080.0000000
20230531;13:15;5076.0100000
20230531;13:30;5082.0000000
20230531;13:45;5085.0000000
20230531;14:00;5086.9600000
20230531;14:15;5087.8500000
20230531;14:30;5093.8400000
20230531;14:45;5097.8400000
20230531;15:00;5095.0000000
20230531;15:15;5096.0000000
20230531;15:30;5098.0000000
20230531;15:45;5091.9300000
20230531;16:00;5093.7000000
20230531;16:15;5098.9700000
20230531;16:30;5093.7100000
20230531;16:45;5094.2800000
20230531;17:00;5105.9900000
20230531;17:15;5094.9800000
20230531;17:30;5095.3400000
20230531;17:45;5120.0000000
20230531;18:00;5124.9700000
20230531;18:15;5120.1800000
20230531;18:30;5120.0000000
20230531;18:45;5119.9900000
20230531;19:00;5110.0100000
20230601;7:15;5089.9800000
20230601;7:30;5089.9800000
20230601;7:45;5089.9800000
20230601;8:00;5089.9800000
20230601;8:15;5089.9700000
20230601;8:30;5107.0000000
20230601;8:45;5100.0000000
20230601;9:00;5080.0200000
20230601;9:15;5084.7600000
20230601;9:30;5091.3800000
20230601;9:45;5081.0200000
20230601;10:00;5085.4100000
20230601;10:15;5081.5200000
20230601;10:30;5081.5100000
20230601;10:45;5087.2700000
20230601;11:00;5088.9200000
20230601;11:15;5086.7200000
20230601;11:30;5080.0000000
20230601;11:45;5076.2300000
20230601;12:00;5069.9800000
20230601;12:15;5070.7000000
20230601;12:30;5083.9700000
20230601;12:45;5083.0100000
20230601;13:00;5089.9900000
20230601;13:15;5085.0900000
20230601;13:30;5095.0000000
20230601;13:45;5092.5400000
20230601;14:00;5102.6700000
20230601;14:15;5097.8100000
20230601;14:30;5105.9800000
20230601;14:45;5105.9200000
20230601;15:00;5100.0700000
20230601;15:15;5105.5600000
20230601;15:30;5094.3500000
20230601;15:45;5092.3500000
20230601;16:00;5103.6800000
20230601;16:15;5103.4900000
20230601;16:30;5101.0300000
20230601;16:45;5106.2300000
20230601;17:00;5110.0000000
20230601;17:15;5104.3400000
20230601;17:30;5103.8700000
20230601;17:45;5095.3800000
20230601;18:00;5109.4100000
20230601;18:15;5117.8500000
20230601;18:30;5112.0100000
20230601;18:45;5114.0000000
20230601;19:00;5112.0200000
20230602;7:15;5110.0200000
20230602;7:30;5101.0400000
20230602;7:45;5109.8300000
20230602;8:00;5102.2700000
20230602;8:15;5106.0000000
20230602;8:30;5109.9400000
20230602;8:45;5109.9700000
20230602;9:00;5109.9600000
20230602;9:15;5107.0000000
20230602;9:30;5102.0500000
20230602;9:45;5107.9800000
20230602;10:00;5104.9700000
20230602;10:15;5109.2200000
20230602;10:30;5101.2200000
20230602;10:45;5106.0000000
20230602;11:00;5115.0000000
20230602;11:15;5114.0000000
20230602;11:30;5119.0000000
20230602;11:45;5114.0000000
20230602;12:00;5115.7200000
20230602;12:15;5122.8200000
20230602;12:30;5119.0000000
20230602;12:45;5128.0000000
20230602;13:00;5130.0000000
20230602;13:15;5135.0000000
20230602;13:30;5130.0100000
20230602;13:45;5134.9500000
20230602;14:00;5131.0000000
20230602;14:15;5135.0000000
20230602;14:30;5143.5300000
20230602;14:45;5145.9400000
20230602;15:00;5145.0000000
20230602;15:15;5132.0000000
20230602;15:30;5138.0000000
20230602;15:45;5142.0000000
20230602;16:00;5135.9800000
20230602;16:15;5133.1600000
20230602;16:30;5132.0000000
20230602;16:45;5130.0000000
20230602;17:00;5123.9800000
20230602;17:15;5129.0000000
20230602;17:30;5130.0000000
20230602;17:45;5134.9600000
20230602;18:00;5134.7100000
20230602;18:15;5131.8000000
20230602;18:30;5122.0100000
20230602;18:45;5132.8800000
20230602;19:00;5135.0000000
20230605;7:15;5119.9500000
20230605;7:30;5119.9900000
20230605;7:45;5119.9800000
20230605;8:00;5119.9700000
20230605;8:15;5119.9700000
20230605;8:30;5104.1200000
20230605;8:45;5103.6100000
20230605;9:00;5114.8300000
20230605;9:15;5091.7100000
20230605;9:30;5085.0000000
20230605;9:45;5097.9900000
20230605;10:00;5092.0300000
20230605;10:15;5086.8100000
20230605;10:30;5073.3600000
20230605;10:45;5071.0100000
20230605;11:00;5071.9900000
20230605;11:15;5079.7500000
20230605;11:30;5075.2900000
20230605;11:45;5073.9800000
20230605;12:00;5062.0200000
20230605;12:15;5072.6500000
20230605;12:30;5072.9800000
20230605;12:45;5083.5300000
20230605;13:00;5094.3100000
20230605;13:15;5085.9600000
20230605;13:30;5090.0000000
20230605;13:45;5085.6100000
20230605;14:00;5092.8800000
20230605;14:15;5085.9000000
20230605;14:30;5077.0100000
20230605;14:45;5077.2000000
20230605;15:00;5076.9800000
20230605;15:15;5073.7800000
20230605;15:30;5077.3200000
20230605;15:45;5072.2700000
20230605;16:00;5071.4200000
20230605;16:15;5068.3100000
20230605;16:30;5073.3400000
20230605;16:45;5077.3200000
20230605;17:00;5075.9900000
20230605;17:15;5085.0000000
20230605;17:30;5086.9800000
20230605;17:45;5077.3000000
20230605;18:00;5083.5200000
20230605;18:15;5083.5000000
20230605;18:30;5080.7800000
20230605;18:45;5083.0000000
20230605;19:00;5083.5100000
20230606;7:15;5085.0100000
20230606;7:30;5087.0000000
20230606;7:45;5114.9900000
20230606;8:00;5090.1300000
20230606;8:15;5110.0000000
20230606;8:30;5120.0000000
20230606;8:45;5100.0300000
20230606;9:00;5109.9500000
20230606;9:15;5094.9500000
20230606;9:30;5083.0000000
20230606;9:45;5089.9100000
20230606;10:00;5079.5000000
20230606;10:15;5074.0700000
20230606;10:30;5082.0000000
20230606;10:45;5089.9100000
20230606;11:00;5098.9600000
20230606;11:15;5106.0000000
20230606;11:30;5111.5000000
20230606;11:45;5105.0000000
20230606;12:00;5112.2300000
20230606;12:15;5114.0000000
20230606;12:30;5109.9900000
20230606;12:45;5114.0000000
20230606;13:00;5108.0000000
20230606;13:15;5109.8000000
20230606;13:30;5100.6300000
20230606;13:45;5108.7200000
20230606;14:00;5105.6500000
20230606;14:15;5109.9700000
20230606;14:30;5103.9100000
20230606;14:45;5110.0000000
20230606;15:00;5110.0000000
20230606;15:15;5111.4200000
20230606;15:30;5119.3000000
20230606;15:45;5111.2500000
20230606;16:00;5110.9400000
20230606;16:15;5107.9400000
20230606;16:30;5122.0000000
20230606;16:45;5117.7500000
20230606;17:00;5106.1400000
20230606;17:15;5110.0000000
20230606;17:30;5111.0500000
20230606;17:45;5106.1400000
20230606;18:00;5106.1400000
20230606;18:15;5115.4600000
20230606;18:30;5108.0100000
20230606;18:45;5108.4000000
20230606;19:00;5106.0100000
20230607;7:15;5100.0000000
20230607;7:30;5129.9000000
20230607;7:45;5100.0000000
20230607;8:00;5119.9900000
20230607;8:15;5101.0000000
20230607;8:30;5101.0000000
20230607;8:45;5110.0000000
20230607;9:00;5114.8300000
20230607;9:15;5118.9700000
20230607;9:30;5103.2100000
20230607;9:45;5108.8300000
20230607;10:00;5114.5500000
20230607;10:15;5107.0000000
20230607;10:30;5113.7100000
20230607;10:45;5113.9600000
20230607;11:00;5109.5300000
20230607;11:15;5114.9400000
20230607;11:30;5114.9400000
20230607;11:45;5119.0000000
20230607;12:00;5115.0100000
20230607;12:15;5116.1400000
20230607;12:30;5118.0300000
20230607;12:45;5115.0000000
20230607;13:00;5125.0000000
20230607;13:15;5120.9200000
20230607;13:30;5120.0000000
20230607;13:45;5121.0000000
20230607;14:00;5121.0000000
20230607;14:15;5118.8500000
20230607;14:30;5116.3400000
20230607;14:45;5120.0000000
20230607;15:00;5119.9700000
20230607;15:15;5122.5300000
20230607;15:30;5117.8200000
20230607;15:45;5118.0000000
20230607;16:00;5124.9800000
20230607;16:15;5121.9800000
20230607;16:30;5128.0000000
20230607;16:45;5127.9800000
20230607;17:00;5139.9800000
20230607;17:15;5138.8600000
20230607;17:30;5136.4700000
20230607;17:45;5134.8200000
20230607;18:00;5133.9100000
20230607;18:15;5124.8400000
20230607;18:30;5121.0100000
20230607;18:45;5125.0000000
20230607;19:00;5124.9200000
